Artist,Track Name,URL,Play Count
Azevedo,No Limite – música e letra de Azevedo | Spotify,https://open.spotify.com/intl-pt/track/0EXdGvsssAkmX7Hc6q2dXH,232690
Azevedo,"Ego – música e letra de Maquiny, Azevedo, Orochi | Spotify",https://open.spotify.com/intl-pt/track/43PJcmWnRCYt7SomaJZ4NT,8503564
Azevedo,"Neuroses – música e letra de Orochi, Azevedo, Shenlong, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3OuekU6OiqgQH5aE1CIGXz,3418175
Azevedo,"Dona Encrenca (feat. Pedro Lotto & Wey) – música e letra de Xamã, Vulgo FK, Azevedo, Pedro Lotto, WEY | Spotify",https://open.spotify.com/intl-pt/track/2tffc4geJHc6jX6Z0kKAAz,2042939
Azevedo,"Folhas de Outono – música e letra de Dallass, Maquiny, Romaní, Azevedo | Spotify",https://open.spotify.com/intl-pt/track/4ef1E6jP53Q8EaIJo0phFk,415147
Azevedo,"Verão 021 – música e letra de Beny Free, PL Quest, Bielzin, Azevedo, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/74uMkyhm8QY9XDjOou0t9i,486603
Azevedo,"Fim de Nós 2 – música e letra de BIN, Azevedo, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/4PVDAebj5ADsLOBw1D9KbP,6438246
Azevedo,"Meu Dinheiro – música e letra de PL Quest, Beny Free, Mc Tikão, Azevedo, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/5g5CcCHsWnPfSALXDfew64,197857
Leviano,"TRAP THE FATO – música e letra de Derek, Leviano, Brandão85, éoTGL, TTF | Spotify",https://open.spotify.com/intl-pt/track/4J53px209KDQCnsQTEsMJO,13798513
Leviano,"Dinheiro No Trap – música e letra de Pedro Lotto, Leviano, Sueth, Caio Passos, 2050 | Spotify",https://open.spotify.com/intl-pt/track/2Wbj7yCdHFsG5ctqH8JM33,391993
Leviano,"Recreio – música e letra de Pedro Lotto, Leviano, 2050 | Spotify",https://open.spotify.com/intl-pt/track/1Yk9qmlQp0bRGlDOsQXKVV,920928
Leviano,"Ludmilla (Papatracks#12) – música e letra de TOKIODK, Leviano, Papatinho | Spotify",https://open.spotify.com/intl-pt/track/7CKPobgc0wetmn1V990uKb,3546988
Leviano,Granoterapia – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/1rxiijT6Il4BzaLingKJmr,910485
Leviano,Que Porra É Essa? – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/0LchqNPaYJz8Lk6cSuOQ1L,1505160
Leviano,Ofício – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/1jxrav8mmT1CaO5OYK7pnF,1134959
Leviano,Matéria – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/48YxW7KxMxuJpAE7Xmv8IV,12784330
Leviano,Contato – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/0TlmGs0rfp3rOm7QgYTRQv,852914
Leviano,"Sem Compaixão – música e letra de Leviano, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/1JY0M9yLPgv9VChWoCunYX,24576206
Leviano,Dropa – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/1K08xof5tSfS051euZUYe9,1787393
Leviano,Tóxico – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/0P1zfAJNlqv4evIk4XnW9p,781408
Leviano,Boca – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/0om5OHq5YXfbqyWjNRtytV,667747
Leviano,"Holofotes – música e letra de DJ Matt D, Leviano | Spotify",https://open.spotify.com/intl-pt/track/7pDA7KsAt42GJRhMc7FBDo,978168
Leviano,"Barras – música e letra de Tz da Coronel, Leviano, meLLo, Cúpula | Spotify",https://open.spotify.com/intl-pt/track/5wwZXwAs3qsuihd9UBUqEJ,3460795
Leviano,"Sirenes – música e letra de Azevedo, Leviano, Galdino, Deluca | Spotify",https://open.spotify.com/intl-pt/track/6O6jYlmhaA6WMMFYHl4xKQ,749011
Leviano,"Sem Compaixão – música e letra de Leviano, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/7KDDrAqNSOdEUeNvAOEExR,24576206
Leviano,"Me Sinto Oruam – música e letra de Ryu, The Runner, Leviano, Prod.Chipzz | Spotify",https://open.spotify.com/intl-pt/track/3tcmVyAn7Xq5hRnsTr4vnS,19945961
Leviano,"Casaco De Grife – música e letra de Dfideliz, Leviano, Galdino, RUXN, Deluca | Spotify",https://open.spotify.com/intl-pt/track/6axIMHB1iiAXHL7gcPtRJ6,9561650
Leviano,Matéria – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/5eO8Nzn1T7RaL7LMOMYMtZ,12784330
Leviano,"Características – música e letra de Romano, Leviano, Núcleo Label, Drow Beats | Spotify",https://open.spotify.com/intl-pt/track/31QpCmyiQqozO7nED7rIZS,805133
Leviano,"Swoosh – música e letra de BIN, jess beats, Leviano, Sub | Spotify",https://open.spotify.com/intl-pt/track/4MJNNWcVqQg1DUvhv0IF4n,6584587
Leviano,"Papo Reto – música e letra de Leviano, L7NNON, éoTGL | Spotify",https://open.spotify.com/intl-pt/track/2zKo0ACLlB9TOuzeVhMjjq,5992235
Leviano,"DUDUDU – música e letra de Dudu, Pior Versão de Mim, Leviano, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/1JAE3e5kXd3y40V13qJM5v,690767
Leviano,"Copo Roxo – música e letra de Falatuzetrê, Alee, Leviano, Brandão85 | Spotify",https://open.spotify.com/intl-pt/track/6VOO6VZBedOTaESAmlow1K,1217839
Leviano,"Jordan – música e letra de Chefin, Leviano, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2PrmOi0KeJrCCcW7FaR2zd,24847815
Leviano,"Vim de Baixo – música e letra de Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6oSCFWQGP6VCTDqDFmNu19,2684787
Leviano,"Quieto – música e letra de Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/5cOHNa0tVXK3bcAxYEuEge,4571173
Leviano,"Aumento do Mês – música e letra de Feezi, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3hFXRR90PTYmYrxMFjYwq7,2235877
Leviano,"Kylie – música e letra de Leviano, Brandão85, Tz da Coronel, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/3wKfelws5Mak6BpV8HG0dc,6750535
Leviano,"Kylie – música e letra de Leviano, Brandão85, Tz da Coronel, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/3wKfelws5Mak6BpV8HG0dc,6750535
Leviano,"2016 – música e letra de Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6kTNEpDNGgFnG7I74LseDb,508596
Leviano,"Oração – música e letra de Leviano, yyakuza707, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/6xyBy4t3rJIx3IVLrCQf6z,954588
Leviano,"Empório – música e letra de Jag, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3aRpsIScA0hvc4jM91seaY,113353
Leviano,"Joias em Mim – música e letra de Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/1SQH4UhIA6slqOQM9OXA03,2448477
Leviano,Babygirl – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/5eqbu6uTcVOmgLWDuoss5q,150883
Leviano,"Uma Só – música e letra de Leviano, Graph, Luan Marley | Spotify",https://open.spotify.com/intl-pt/track/3gPZRRGA7My2H4F6jZOD43,265099
Leviano,Blessing – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/3sLPYYsHGu3taUWeXmSMms,100376
Leviano,"Motoca – música e letra de Leviano, Allef, Robin FLM, Graph | Spotify",https://open.spotify.com/intl-pt/track/30LftDH9bOfrOKq6JT41OU,73107
Leviano,Já Basta – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/4YZtlG3KedNciHd2fkQDCC,66894
Leviano,Dollar – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/2KFSWChPZBZzXWjeJnng5D,71209
Leviano,Amém – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/57E00I0Rd9UwpxZs0y5LI9,63603
Leviano,Nory – música e letra de Leviano | Spotify,https://open.spotify.com/intl-pt/track/4cobJlNqlJoo99nkwLiBHp,71073
Leviano,"Paparazzi! (feat. JD On Tha Track & SuperStarO) – música e letra de Jovem Dex, Brandão85, Leviano, JD On Tha Track, Superstaro | Spotify",https://open.spotify.com/intl-pt/track/73mzjt66Jzde29JMPXsjYJ,2513060
Leviano,"Flow L.G. – música e letra de Jovem Dex, Brandão85, Leviano | Spotify",https://open.spotify.com/intl-pt/track/78VcPIRKT2KfjUYYClUSM5,3675181
Leviano,"G3 – música e letra de Plutonio, Ajaxx, Chefin, Leviano | Spotify",https://open.spotify.com/intl-pt/track/4Vo6xhWP515MuQRK55927I,2190430
Leviano,"Floripa – música e letra de Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2686438
Leviano,"CONFISSÕES PT1 – música e letra de Nagalli, Menor MC, Dfideliz, CJota, Leviano, Supernova Ent | Spotify",https://open.spotify.com/intl-pt/track/4OMSfAavn8k6HxZ0HwVtV1,32580805
Leviano,"DESCONSIDERA – música e letra de Froid, Ecologyk, Leviano, éoTGL | Spotify",https://open.spotify.com/intl-pt/track/06W0pTzzF4h3F710ktH8vi,2008488
Leviano,"PJL – música e letra de Derek, Leviano, retroboy, TTF | Spotify",https://open.spotify.com/intl-pt/track/42O0IzL2iqHPkXSTOcUPX2,2378061
Leviano,"Nova Moda – música e letra de Caio Luccas, NADAMAL, Honaiser, Nagalli, Leviano, Viper | Spotify",https://open.spotify.com/intl-pt/track/3nWza0G7ohzaBLmIM9zYfw,4174486
Leviano,"Fatality – música e letra de PL Quest, Leviano, Predella, Vt no beat, Mainstreet, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2S3ExR7GFtBJE5NvgqkM8J,388260
Leviano,"Dash – música e letra de icedmob, Brandão85, Jovem Dex, Leviano, Hash Produções | Spotify",https://open.spotify.com/intl-pt/track/5YqitoWH6ekPqLw3mM6LrQ,2962305
Leviano,"Mente Fértil – música e letra de Mc Davi, MC GP, BIN, Leviano, Dj Murillo e LT no Beat | Spotify",https://open.spotify.com/intl-pt/track/3pFxWxw0K7BmeMxBVnVHpj,1318628
Leviano,"Dia de Baile – música e letra de Orochi, Leviano, MC Maneirinho, Galdino, TkN, Filipe Ret | Spotify",https://open.spotify.com/intl-pt/track/10KAULft2pFB8caLPowYCn,10200705
Leviano,"Casaco Amiri – música e letra de MC GP, Leviano, Caio Passos | Spotify",https://open.spotify.com/intl-pt/track/18q6sbTMSQGe4R7wn2mCKl,454163
Leviano,"INEFÁVEL (feat. Leviano) – música e letra de Long beatz, Tz da Coronel, Xamã, Leviano | Spotify",https://open.spotify.com/intl-pt/track/3SHloKOwrkbyMEQmkkMCYD,60563276
Ajaxx,"Chumbada – música e letra de PL Quest, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5nIGVYXsdnS86hhbhIty2B,2417710
Ajaxx,"Luz Azul – música e letra de Maquiny, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0rRuJdTpQFw5O5pcVytvwm,624505
Ajaxx,"Anjos e Demônios – música e letra de Azevedo, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/2ye9BKhLI6xv7mOgXcq1PS,962139
Ajaxx,"Freio da Blazer – música e letra de L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6m187iACTSAZDYMaV0klqj,153239464
Ajaxx,"Postura É Lixo – música e letra de Beny Free, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4VAo4FcgD6v9Ha9sRTn1Iv,568416
Ajaxx,"Barbie – música e letra de Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48849
Ajaxx,"Recaída – música e letra de Hyperanhas, Ajaxx, Medellin | Spotify",https://open.spotify.com/intl-pt/track/55vzhkPkwksWHU83hhDMX0,3623496
Ajaxx,"Tá Foda Amor – música e letra de Tunico da Vila, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3FqnizYjt5MVYpvN36yQdb,18115
Ajaxx,"Outro Lugar – música e letra de L7NNON, LeodoKick, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5PbOsgsouPpbfqbCj0QhiN,11885260
Ajaxx,"Diferenciado – música e letra de Bielzin, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/27iAEVwv6aMaICmXPkk50m,6764861
Ajaxx,"Facilitei – música e letra de L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6pIsaJ0bFpoajxz45FvopF,10931730
Ajaxx,"Caliente – música e letra de Yas, Ajaxx, Altamira | Spotify",https://open.spotify.com/intl-pt/track/1zcUajLDVXY1SFWcAwMme8,28754
Ajaxx,"Fechado pra Visitação - Ao Vivo – música e letra de Di Propósito, BIN, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3A56jDCxEpWn0IkdLh3BEW,10743716
Ajaxx,"Quadriciclo – música e letra de PL Quest, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0J8LV0mKp1a2mBeiJTv1xZ,1674967
Ajaxx,"Lado Nerd – música e letra de Borges, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/152JuulFiSlmLQU1p3oM4b,16211564
Ajaxx,"Não Sai da Minha Mente (feat. Lionel) – música e letra de POCAH, BIN, Ajaxx, Lionel | Spotify",https://open.spotify.com/intl-pt/track/10BAfuVOPB5C1ed1ZQCfkq,2615797
Ajaxx,"Reverse – música e letra de Ruxell, Thiaguinho MT, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0MAJE0s0vc3uqNQCMU1Z32,37704
Ajaxx,"Telepatia – música e letra de Elana Dara, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4mYq9GLiRglw3V6lztdV4e,1508566
Ajaxx,"Sou Má – música e letra de LUDMILLA, Tasha & Tracie, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3104dnDJtjJeeHWApK1tCy,15844395
Ajaxx,"Desabafo – música e letra de Mc Poze do Rodo, Ajaxx, Mainstreet, Tkd, Neytxn | Spotify",https://open.spotify.com/intl-pt/track/37LWZe5mdHIKuXBh8GuwlH,48184988
Ajaxx,"Assunto Particular – música e letra de Oruam, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/44v9eNGRuwFDXzPWu2GkHP,18615096
Ajaxx,"Estava Escrito – música e letra de Thiaguinho MT, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/60pyQknGXQnrnLX1rIHN7r,38661
Ajaxx,"Pagar Pra Ter – música e letra de Bivolt, Budah, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4spgz4mGMP7I9fDmmu7fUl,85627
Ajaxx,"Bipolar – música e letra de Azevedo, Ajaxx, Tz da Coronel | Spotify",https://open.spotify.com/intl-pt/track/7irKhWR5tvrfzxB4ZtwIW1,1367402
Ajaxx,"Foda-Se Seu Ex – música e letra de Azevedo, Orochi, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/23Zu593LzBH0D6pSqQg0HT,1360751
Ajaxx,"Vai Ser Melhor – música e letra de Patrick, Ajaxx, GT | Spotify",https://open.spotify.com/intl-pt/track/6xKj3ymHzFKbg734crnhv5,37160
Ajaxx,"Ibiza – música e letra de L7NNON, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/0iqMxa5BrNSP4ogxOwwqIK,6510154
Ajaxx,"IF U SAY – música e letra de Dagrace, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6JUJDHsikxHhm3JbxvVJa9,1537
Ajaxx,"Barulho do Pix – música e letra de Dj Win, MC Tairon, Ajaxx, Mc Dudu HR | Spotify",https://open.spotify.com/intl-pt/track/5enWLc77D7jzgwH1IMbpav,86203
Ajaxx,"OLHAR HD – música e letra de Lourena, Ajaxx, Pineapple StormTv | Spotify",https://open.spotify.com/intl-pt/track/0MKn146xdKs9Gnwtkfl0fB,705112
Ajaxx,"Perfil #91 - Fuck Fake – música e letra de Pineapple StormTv, Raffé, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/7jZEJM52xT7rO2ifFStYcJ,217857
Ajaxx,"Posturado e Calmo (feat. Anitta) – música e letra de L7NNON, LeodoKick, Ajaxx, HHR, Anitta | Spotify",https://open.spotify.com/intl-pt/track/5Goi3tmKtsXhqm875FBGbD,6191313
Ajaxx,"Do Seu Lado – música e letra de Chefin, Oruam, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1a1CZOOOgsm1bGf0G92Zrn,43977997
Ajaxx,"Opções – música e letra de Chefin, Veigh, KayBlack, Mainstreet, Ajaxx, Tkd | Spotify",https://open.spotify.com/intl-pt/track/27x579ayIvantoVe6PP97U,39752184
Ajaxx,"Me Sinto Abençoado – música e letra de Mc Poze do Rodo, Filipe Ret, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/7HjZD0NPC1hzFpjUjo45GR,150344843
Ajaxx,"Coisas da Vida – música e letra de L7NNON, Ajaxx, LeodoKick, Galdino, HHR | Spotify",https://open.spotify.com/intl-pt/track/0ZtEXSvJpDWYh9TIhKlAY6,3904749
Ajaxx,"MINHA CURA – música e letra de MC Cabelinho, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/3YQvZNmRc2y1hgdvustkce,108289711
Ajaxx,"Saturno – música e letra de BIN, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/68cPbG7hJnwDW9nPX1uQcX,139218158
Ajaxx,"Quando Ela Passa – música e letra de L7NNON, IZA, Alee, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/5TICCjmrEB2tROC4PIPjtp,2993553
Ajaxx,"Abençoado – música e letra de L7NNON, LeodoKick, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/55JEEGnXjJBQr7blHeFSq2,2975151
Ajaxx,"Ligação Estranha – música e letra de L7NNON, TOKIODK, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/09eq5K8laQhnASfzw6Ewgi,2709091
Ajaxx,"G3 – música e letra de Plutonio, Ajaxx, Chefin, Leviano | Spotify",https://open.spotify.com/intl-pt/track/4Vo6xhWP515MuQRK55927I,2190430
Ajaxx,"Pra Valer – música e letra de Raffé, L7NNON, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/64iH0ee2OM1cMHqlD1aDp0,792274
Ajaxx,"Quando Te Vi – música e letra de Gaab, Oruam, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4jxaQVs4cRH3MDKMZ0kRhj,3485727
Ajaxx,"Melhor Que Antes – música e letra de PL Quest, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1vI2ZggrRcApRBfDq5WzDC,175322
Ajaxx,"Pesadão – música e letra de Mc Poze do Rodo, MC Cabelinho, Bielzin, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5X4PNc9g7KIQSRk4crioOO,12884652
Ajaxx,"Ibama – música e letra de Mc Davi, MC Hariel, Perera DJ, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4kwpMz3xyNdpEDa2YHXHTv,792719
Ajaxx,"Tropa do Mais Novo – música e letra de Chefin, Vulgo FK, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4s2yKemk3Fu1UMD5cU5UYd,64090302
Ajaxx,"Arrasta Pra Cima – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4JsUjwvt5GKqqM3skZDUzE,13711073
Ajaxx,"Culpa do Álcool – música e letra de BIN, Mainstreet, Pineapple StormTv, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4sUmUO08JYrCClhpdoSrFK,7829945
Ajaxx,"Jacaré No Peito – música e letra de Vulgo FK, KayBlack, Borges, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3iuss6booGhNB8BiWJ3dEO,6877051
Ajaxx,"Meus Manos – música e letra de L7NNON, Ajaxx, HHR | Spotify",https://open.spotify.com/intl-pt/track/4Qe38Mj1I4YDFQqSeMMMzF,1715158
Ajaxx,"Tropa do Mantém – música e letra de Mc Poze do Rodo, Orochi, Raffé, Ajaxx, DJ Nemo NTR | Spotify",https://open.spotify.com/intl-pt/track/3tpfnn4QoKrkzWW20UKili,10739535
Ajaxx,"OLHAR HD – música e letra de Lourena, Ajaxx, Pineapple StormTv | Spotify",https://open.spotify.com/intl-pt/track/0MKn146xdKs9Gnwtkfl0fB,705112
Ajaxx,"Salve A Favela – música e letra de Borges, Bielzin, Mainstreet, Mc Poze do Rodo, MC Cabelinho, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/63HYpMDcQo0Fryhmje08Bl,2934511
Ajaxx,"Só Ela – música e letra de BIN, Maquiny, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/3J4FUI8Oz0K1NTwdsXjeOl,4362402
Ajaxx,"Sobre Nós – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5K1n3LwCVZg2TE9SLgIwem,24334399
Ajaxx,"Agradeço – música e letra de Plutonio, PL Quest, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5GXJgx3zcR3m3ihcqbFBLv,507375
Ajaxx,"Ímã – música e letra de Orochi, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/16LiytjyS2luV5pD6qJxiU,8429785
Ajaxx,"Um Pouco Mais – música e letra de Chefin, Caio Luccas, Gaab, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/0IugBW2da8cfIZIVjlZ31C,1913813
Ajaxx,"TANTO FAZ – música e letra de MC Cabelinho, LUDMILLA, Palma, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/31cQX1WeqiCHQSysz9KaVb,19667822
Ajaxx,"CAOS – música e letra de MC Cabelinho, meLLo, Honaiser, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/04XCCgpMnd4QLitSXNBrfI,24816037
Ajaxx,"Pitbull – música e letra de Maquiny, Azevedo, BIN, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/0MIwsK3JVBwujwBuPmJKfh,1027437
Ajaxx,"Conexão – música e letra de Chefin, Ajaxx, Tkd, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/0y7tbpW4aLlwV5PFvNbkL3,3081466
Ajaxx,"City Of God – música e letra de Orochi, Trippie Redd, Ajaxx, Pugli, Galdino | Spotify",https://open.spotify.com/intl-pt/track/1zioySGQhaje7vzdTihgmf,5629812
Ajaxx,"Tava aqui pensando em nós – música e letra de L7NNON, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/4k3ttE8Xpuxq0v0krwgU7x,5551630
